url,id,title,release_at,keyword
https://news.ltn.com.tw/news/politics/breakingnews/3040740,3040740,因罷韓遭謾罵詛咒 尹立將與律師研究處理,2020/01/15,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3040733,3040733,未來在立院規劃 陳柏惟：關注交通議題,2020/01/15,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3040649,3040649,韓選前直播孵蛋 李正皓：小雞還養在黨部等人領養,2020/01/15,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3040678,3040678,被問以後當立委最想電誰？ 陳柏惟不諱言：林佳龍,2020/01/15,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3040654,3040654,面對逼退 吳斯懷：我辭國民黨會變好？改革就能完成？,2020/01/15,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3040646,3040646,蔡總統︰願與中國對話 但台灣主權無談判空間,2020/01/15,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3040650,3040650,籲吳斯懷大局為重 羅智強：若肯請辭我去他門口跪都可以！,2020/01/15,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3040643,3040643,正港鋼鐵韓粉！藍女議員稱韓國瑜沒輸「輸的是國民黨」,2020/01/15,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3040631,3040631,國民黨未來由誰掌舵？ 眾學者齊推朱立倫,2020/01/15,kmt
https://news.ltn.com.tw/news/politics/paper/1346142,1346142,國民黨主席補選 3月7日投票,2020/01/15,kmt
https://news.ltn.com.tw/news/politics/paper/1346093,1346093,愛與包容 林岱樺撤告國民黨9人,2020/01/15,kmt
https://news.ltn.com.tw/news/politics/paper/1346138,1346138,國民黨8中常委請辭 要求全面改革,2020/01/15,kmt
https://news.ltn.com.tw/news/politics/paper/1346141,1346141,國民黨中常委應否總辭 黨內意見分歧,2020/01/15,kmt
https://news.ltn.com.tw/news/politics/paper/1346139,1346139,彰縣議長謝典林辭中常委 促修正九二共識,2020/01/15,kmt
https://news.ltn.com.tw/news/politics/paper/1346140,1346140,拒絕吳敦義請辭待命 中常委：今就交黨權,2020/01/15,kmt
https://news.ltn.com.tw/news/politics/paper/1346143,1346143,屢被問選票補助款 韓國瑜：我們一塊錢都沒有,2020/01/15,kmt
https://news.ltn.com.tw/news/politics/paper/1346144,1346144,謝龍介賭輸要跳柳川 盧秀燕大笑：不要跳壞春節燈飾,2020/01/15,kmt
https://news.ltn.com.tw/news/politics/paper/1346150,1346150,焦點評論》兩黨都有欠,2020/01/15,kmt
https://news.ltn.com.tw/news/politics/paper/1346013,1346013,台中》接副市長 顏寬恒：不可能,2020/01/15,kmt
https://news.ltn.com.tw/news/politics/paper/1346012,1346012,台中》小英台中競總 今功成身退,2020/01/15,kmt
https://news.ltn.com.tw/news/politics/paper/1346148,1346148,評大選結果 CNN︰台灣人不接受中國威嚇,2020/01/15,kmt
https://news.ltn.com.tw/news/politics/paper/1346135,1346135,調高3加給 沈總長、韓總士官長了遺願,2020/01/15,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3040549,3040549,澳媒封小英「鋼鐵貓夫人」 網友笑喊：是「貓英」大統領啦！,2020/01/15,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3040591,3040591,不接受國民黨去中國化！洪秀柱嗆「乾脆解散」 網友推爆,2020/01/15,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3040551,3040551,趙少康教韓國瑜2招補救 王定宇傻眼：這段話揭露兩件事,2020/01/15,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3040597,3040597,藍營嘆錯判民調 藍委意外爆「做民調」往事 謝震武笑翻,2020/01/15,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3040592,3040592,護照該印China還是Taiwan？他推這招：應該沒理由反對,2020/01/15,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3040520,3040520,蔡壁如拋「在野大聯盟」沒有他... 陳柏惟嬌嗔爆笑回應,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3040427,3040427,國民黨大選文宣主張反共？ 網友驚呼：時代的眼淚,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3040516,3040516,總統蔡英文壓倒性勝選 華郵：習近平台灣夢幻滅,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3040503,3040503,不是來台南沾醬油！ 柱柱姊服務處選後不打烊,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3040185,3040185,勝選定律在這？蔡賴配來31次 韓張配僅14次最後還放棄,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3040428,3040428,楊鎮浯開外島第一槍！籲朱立倫承擔 擔任國民黨主席,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3040127,3040127,請辭中常委 徐弘庭自爆選舉提異見被打槍,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3040115,3040115,階段性任務結束？大選慘敗後 葉元之閃退罷韓臉書社團,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3040197,3040197,回鍋副縣長？柯呈枋立委落選 下一步是… ,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3040176,3040176,本來就要改選！國民黨中央：中常委沒有辭職的問題,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039820,3039820,「一國兩制行不通！」 謝典林宣布辭國民黨中常委,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3040107,3040107,請辭中常委？ 國民黨準不分區立委林文瑞這麼說…,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3040026,3040026,中常委接連請辭！李德維：處理好吳敦義案再說,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3040150,3040150,真男人！曾稱小英連任就跳海慶祝 王世堅：當然會履行承諾,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3040021,3040021,祝福韓國瑜回頭當高市長 小商人＋陳怡君發200份雞排,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3040096,3040096,請辭中常委？侯友宜「腦筋很少思考這方向」,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3040068,3040068,江啟臣、蔣萬安辭中常委 張麗善：予以肯定、支持,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3040077,3040077,中常委、新北市議會議長蔣根煌：先選出臨時主席再請辭,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039582,3039582,民間罷韓聲浪不斷 呂秋遠：宜將剩勇追窮寇,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039987,3039987,暗指黃國昌、蔡壁如 柯建銘：走一個作秀、來一個白目,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039976,3039976,遞出橄欖枝！國民黨等9人涉抹黑發走路工 林岱樺撤告,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039955,3039955,小英壓倒性勝利因素曝光！ 松田康博：習近平對台政策失敗,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039943,3039943,藍委紛辭中常委 黨內酸：任期早過、跟風作秀,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039940,3039940,宣布辭中常委 沈智慧：國民黨敗選須面對事實真相 ,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039903,3039903,繼蔣萬安等辭國民黨中常委 中生代侯佳齡打算跟進,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039878,3039878,藍青壯派籲下架九二共識  張亞中嗆：乾脆重新成立政黨,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039889,3039889,沈智慧敗選後 響應中生代辭國民黨中常委,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039869,3039869,窮寇莫追？尹立再談罷韓5大理由：不會有「落跑罷免」,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039847,3039847,綠營在高雄可敬的對手 黃柏霖：276萬補助金全捐公益,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039834,3039834,楊瓊瓔辭中常委：改革刻不容緩 團結找回民心！,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039819,3039819,中生代藍委連線逼宮 呼籲中常會總辭,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039821,3039821,批民眾黨國家定位不清 綠委：怎麼談合作？,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039783,3039783,辭中常委就叫改革？黃光芹怒問國民黨14事,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039811,3039811,國民黨預定17日辦理黨魁補選公告 3月7日投開票,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039693,3039693,批投時力、民眾黨選民腦容量不高？ 陳奕齊言論惹議,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039704,3039704,韓放鳥國際記者會吃鍋 同黨議員批理由薄弱：太不應該,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039713,3039713,被看透了！港媒：國民黨每次敗選就喊3個改革,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039714,3039714,「離職要到新主席就任後」吳敦義總辭挨批「請辭待命」,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039702,3039702,被問選舉補助款？ 韓國瑜：我們一塊錢都沒有,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039711,3039711,謝龍介要跳台中柳川 盧秀燕大笑：不要跳壞春節燈飾,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039705,3039705,立院國民黨團喊話合作 柯文哲：應避開意識形態的政治,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039698,3039698,國安特勤隨扈續護「落選人」 原因在這裡…,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039685,3039685,勝選密碼在這裡！彰化第一選區「藍」變「綠」關鍵是‧‧‧,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039672,3039672,民眾黨5席立委 謝佩芬：對民進黨是警訊跟危機,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039670,3039670,聲明辭中常委！黃昭順：未來也不再參與任何黨職選舉,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039661,3039661,雞屎味催票！時代力量在屏東枋寮得票率居全國第二,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039616,3039616,國民黨改革 李彥秀：建立以台灣主體性的兩岸論述,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039571,3039571,爆國際記者會早決定取消 康仁俊指韓競辦出現嚴重資訊落差,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039566,3039566,蔣萬安辭中常委盼改革 網友籲回到反共的國民黨,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039567,3039567,小英狂贏264萬票大解密！ 靠「3個H」完勝韓國瑜,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039565,3039565,吳敦義提總辭 趙少康：史上最不要臉聲明 中常會可廢,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039568,3039568,小英在台中大贏32萬票、得6席立委 競總明天功成身退,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039564,3039564,諷韓國瑜「政治奇才」 王丹：左手毀國民黨、右手救民進黨,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039556,3039556,稱韓將持續無作為 館長預言罷免結果：支持韓選黨主席,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/paper/1345897,1345897,國民黨還有救嗎？ 郭冷回︰要問經國先生,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/paper/1345883,1345883,焦點評論》國民黨不只一個問題,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/paper/1345879,1345879,下架九二共識》國民黨青壯派 促提新論述,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/paper/1345735,1345735,藍營立委、議員破禁忌：國民黨名拿掉中國,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/paper/1345880,1345880,黨名拿掉「中國」？ 選輸就想改名 從無決心,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/paper/1345881,1345881,爭黨權？保市長？ 韓面臨抉擇,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/paper/1345882,1345882,江啟臣辭中常委 還要大家一起辭,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/paper/1345884,1345884,選黨魁？ 侯：先做好市政 韓：完全沒規劃,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/paper/1345896,1345896,焦點評論》國會運作 面臨新考驗,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/paper/1345773,1345773,屏東伍麗華當選立委 藍議員批黨中央,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/paper/1345899,1345899,副市長人選 綠議員︰別再找兼職,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/paper/1345895,1345895,民眾黨拋在野聯盟 時力錯愕,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/paper/1345826,1345826,《觀察筆記》新世代變局,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/paper/1345824,1345824,藍綠立委各3席 鄭文燦︰建設不分顏色,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/paper/1345834,1345834,「韓流」消退 鳳山1年流失6.6萬票,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/paper/1345850,1345850,新北立委選舉補助款 林淑芬397萬最多,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/paper/1345845,1345845,嘉義立委選將 12人拿不回保證金,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/paper/1345772,1345772,屏東政黨票分裂投票 小黨勢力消長,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/paper/1345854,1345854,竹縣立委民進黨檢討 提名太晚,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/paper/1345852,1345852,苗栗2開票所未唱、亮票 就畫票數,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/paper/1345898,1345898,誰接台中副市長 2落選立委被熱議,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039505,3039505,韓國瑜從贏3萬票到輸5.6萬 鳳山票倉「韓流」消退,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039487,3039487,國民黨慘敗怪誰？葉元之：藍營不組網軍連改革都無用,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039511,3039511,當選只是前進地獄的門票！ 館長一番話讓113立委皮繃緊,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039515,3039515,除了動武別無選擇？葛來儀預測中國未來4年動向,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039496,3039496,年輕選票大舉返鄉 苗博雅：韓國瑜一人動員兩黨,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039514,3039514,才說要安靜終老 邱毅轟「英粉廢青」是「垃圾寄生蟲」,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039468,3039468,民進黨勝選 藍營議員竟批「卒仔」：不敢正名制憲,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039462,3039462,走火入魔？不滿韓國瑜落選 韓粉竟要「解放軍攻台」,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039460,3039460,李筱峰痛批國民黨改革  如詐騙集團「改變騙術」,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039513,3039513,跟進辭中常委 蔣萬安：國民黨要建立新決策模式,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039512,3039512,韓國瑜：選舉補助款一塊錢都不拿！,2020/01/14,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039359,3039359,藍營客人見他挺綠不再消費  486先生霸氣回應網友讚爆,2020/01/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039327,3039327,藍營慘敗後頻出現作票謠言？事實查核中心列出來通通打臉,2020/01/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039502,3039502,江啟臣辭中常委：國民黨已經與時代脫節,2020/01/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039377,3039377,王瑞德加碼千碗滷肉飯 盟友收單附「贈韓1句話」,2020/01/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039426,3039426,韓國瑜第一天上班就道歉 簡煥宗：滿意度倒數 罷韓決心堅定！,2020/01/13,kmt
https://news.ltn.com.tw/news/politics/breakingnews/3039498,3039498,辭國民黨中常委 江啟臣籲其他人跟進,2020/01/13,kmt
